id,html_url,agent
3258721117,https://github.com/apolloconfig/apollo/pull/5438,Copilot
3127367943,https://github.com/gofiber/fiber/pull/3507,OpenAI_Codex
3221482165,https://github.com/colinhacks/zod/pull/4865,OpenAI_Codex
3136992715,https://github.com/prebid/Prebid.js/pull/13361,OpenAI_Codex
3054507513,https://github.com/AgentOps-AI/agentops/pull/966,Devin
3191419062,https://github.com/Codehagen/Badget/pull/293,Cursor
3225142813,https://github.com/parse-community/parse-dashboard/pull/2895,OpenAI_Codex
3191657479,https://github.com/lingodotdev/lingo.dev/pull/986,Devin
3249029467,https://github.com/imbhargav5/rooks/pull/1828,Cursor
3253644211,https://github.com/antiwork/helper/pull/804,Devin
3070338307,https://github.com/julep-ai/julep/pull/1375,OpenAI_Codex
3247312407,https://github.com/reown-com/appkit/pull/4678,Devin
2981947537,https://github.com/liam-hq/liam/pull/1267,Devin
2895053573,https://github.com/trycompai/comp/pull/95,Devin
3245678126,https://github.com/TanStack/router/pull/4720,Cursor
3103193760,https://github.com/OpenHFT/Chronicle-Wire/pull/1058,OpenAI_Codex
3081033585,https://github.com/milkshakesoftware/PreMailer.Net/pull/426,Devin
2855360043,https://github.com/onlook-dev/onlook/pull/1386,Devin
3220800812,https://github.com/stanford-crfm/levanter/pull/1049,OpenAI_Codex
3130311543,https://github.com/prebid/Prebid.js/pull/13323,OpenAI_Codex
3077799254,https://github.com/Kanaries/pygwalker/pull/701,OpenAI_Codex
3230849495,https://github.com/wieslawsoltes/Dock/pull/679,OpenAI_Codex
3085563586,https://github.com/OpenHFT/Java-Thread-Affinity/pull/165,OpenAI_Codex
3142202183,https://github.com/rainbow-me/rainbowkit/pull/2452,OpenAI_Codex
3182328525,https://github.com/nkdAgility/azure-devops-migration-tools/pull/2858,Copilot
3018281148,https://github.com/antiwork/flexile/pull/180,Devin
3209290574,https://github.com/langfuse/langfuse/pull/7731,Cursor
3243689758,https://github.com/astral-sh/uv/pull/14731,OpenAI_Codex
3010574329,https://github.com/antiwork/gumroad/pull/148,Devin
3258121269,https://github.com/0x4D31/galah/pull/36,OpenAI_Codex
3190393624,https://github.com/Floorp-Projects/Floorp/pull/1798,Cursor
3114894747,https://github.com/temporalio/temporal/pull/7861,OpenAI_Codex
3086906649,https://github.com/dropseed/plain/pull/39,OpenAI_Codex
3058666010,https://github.com/langbot-app/LangBot/pull/1393,Devin
3094897431,https://github.com/OpenHFT/Chronicle-Core/pull/797,OpenAI_Codex
3208915386,https://github.com/dotnet/runtime/pull/117365,Copilot
3118540554,https://github.com/airbytehq/airbyte/pull/61365,Devin
3163779556,https://github.com/antiwork/flexile/pull/390,Devin
2828939198,https://github.com/onlook-dev/onlook/pull/1239,Devin
3137892942,https://github.com/primer/react/pull/6197,Copilot
3270402787,https://github.com/3rdIteration/btcrecover/pull/611,OpenAI_Codex
3070437813,https://github.com/yamadashy/repomix/pull/560,Devin
3074682221,https://github.com/microsoft/Generative-AI-for-beginners-dotnet/pull/142,Copilot
3127174639,https://github.com/bionic-gpt/bionic-gpt/pull/800,OpenAI_Codex
2861751791,https://github.com/marimo-team/marimo/pull/3843,Devin
3254135139,https://github.com/3rdIteration/btcrecover/pull/599,OpenAI_Codex
3128087595,https://github.com/gluesql/gluesql/pull/1611,OpenAI_Codex
3217278629,https://github.com/elixir-lsp/elixir-ls/pull/1218,OpenAI_Codex
2861659768,https://github.com/marimo-team/marimo/pull/3842,Devin
2788840620,https://github.com/vlm-run/vlmrun-hub/pull/74,Devin
3024105016,https://github.com/liam-hq/liam/pull/1541,Devin
3070149818,https://github.com/PRQL/prql/pull/5289,Claude_Code
3245282753,https://github.com/StockSharp/StockSharp/pull/473,OpenAI_Codex
3229430451,https://github.com/Arize-ai/phoenix/pull/8571,Cursor
3078283979,https://github.com/asgeirtj/system_prompts_leaks/pull/9,OpenAI_Codex
3012249229,https://github.com/antiwork/helper/pull/273,Devin
2854433830,https://github.com/different-ai/note-companion/pull/321,Devin
3101440943,https://github.com/microsoft/ApplicationInsights-JS/pull/2576,Copilot
3193634550,https://github.com/Azure/azure-sdk-for-python/pull/41852,Copilot
3077538275,https://github.com/seasonedcc/remix-forms/pull/309,OpenAI_Codex
2759788051,https://github.com/different-ai/note-companion/pull/303,Devin
3017190357,https://github.com/liam-hq/liam/pull/1501,Devin
2888769145,https://github.com/goat-sdk/goat/pull/378,Devin
3116620858,https://github.com/irsyadadl/intentui/pull/420,OpenAI_Codex
3190116387,https://github.com/selfxyz/self/pull/715,OpenAI_Codex
3123526095,https://github.com/liam-hq/liam/pull/1909,Devin
3078334222,https://github.com/airbytehq/airbyte/pull/60821,Devin
3070146459,https://github.com/ryokun6/ryos/pull/34,OpenAI_Codex
3132423347,https://github.com/liam-hq/liam/pull/1963,Devin
3267383793,https://github.com/ikamensh/flynt/pull/234,OpenAI_Codex
3172939109,https://github.com/crewAIInc/crewAI/pull/3060,Devin
3022608189,https://github.com/antiwork/flexile/pull/222,Devin
3155075782,https://github.com/mendableai/fire-enrich/pull/11,OpenAI_Codex
3020817672,https://github.com/antiwork/flexile/pull/197,Devin
3127130622,https://github.com/novuhq/novu/pull/8471,Devin
3203392047,https://github.com/celestiaorg/celestia-core/pull/2147,Copilot
3223379169,https://github.com/stanford-crfm/levanter/pull/1051,OpenAI_Codex
3249016349,https://github.com/imbhargav5/rooks/pull/1821,Cursor
3002545803,https://github.com/saturday06/VRM-Addon-for-Blender/pull/785,Devin
3225472958,https://github.com/moonbitlang/core/pull/2434,OpenAI_Codex
3070430089,https://github.com/ryokun6/ryos/pull/39,OpenAI_Codex
3272208144,https://github.com/microsoft/genaiscript/pull/1800,Copilot
3128021744,https://github.com/gluesql/gluesql/pull/1608,OpenAI_Codex
3199905484,https://github.com/microsoft/autogen/pull/6747,Copilot
3138249858,https://github.com/DistroAV/DistroAV/pull/1295,OpenAI_Codex
3203711754,https://github.com/567-labs/instructor/pull/1651,OpenAI_Codex
2816855074,https://github.com/onyx-dot-app/onyx/pull/3819,Devin
2932796836,https://github.com/NangoHQ/nango/pull/3743,Devin
3200528297,https://github.com/selfxyz/self/pull/738,OpenAI_Codex
3145274953,https://github.com/ryokun6/ryos/pull/138,Cursor
2768952674,https://github.com/whitphx/stlite/pull/1208,Devin
2895280174,https://github.com/marimo-team/marimo/pull/3977,Devin
3134213890,https://github.com/rsyslog/rsyslog/pull/5684,OpenAI_Codex
3218874628,https://github.com/sashabaranov/go-openai/pull/1032,OpenAI_Codex
3118641547,https://github.com/ikamensh/flynt/pull/210,OpenAI_Codex
3215138589,https://github.com/jxxghp/MoviePilot/pull/4579,Cursor
3118513591,https://github.com/arikchakma/maily.to/pull/199,OpenAI_Codex
3147960973,https://github.com/buefy/buefy/pull/4139,OpenAI_Codex
3121462246,https://github.com/prebid/Prebid.js/pull/13277,OpenAI_Codex
3105671567,https://github.com/OpenHFT/Chronicle-Wire/pull/1100,OpenAI_Codex
3222565138,https://github.com/microsoft/autogen/pull/6797,Copilot
3144994382,https://github.com/openai/openai-agents-js/pull/102,OpenAI_Codex
3135170985,https://github.com/prebid/Prebid.js/pull/13350,OpenAI_Codex
3195214066,https://github.com/microsoft/vscode-copilot-chat/pull/92,Copilot
3119037956,https://github.com/lollipopkit/flutter_server_box/pull/773,OpenAI_Codex
3199220740,https://github.com/prebid/Prebid.js/pull/13511,OpenAI_Codex
3142082017,https://github.com/dropseed/plain/pull/46,OpenAI_Codex
3133321578,https://github.com/lambdaclass/ethrex/pull/3098,OpenAI_Codex
2777500617,https://github.com/vlm-run/vlmrun-hub/pull/60,Devin
3159751468,https://github.com/bionic-gpt/bionic-gpt/pull/856,OpenAI_Codex
3175507765,https://github.com/wieslawsoltes/Dock/pull/428,OpenAI_Codex
3131994087,https://github.com/liam-hq/liam/pull/1957,Devin
2958392817,https://github.com/GlareDB/glaredb/pull/3525,Devin
3255333300,https://github.com/spotify-web-api-java/spotify-web-api-java/pull/423,Copilot
3225857759,https://github.com/gofiber/fiber/pull/3575,OpenAI_Codex
3074764483,https://github.com/novuhq/novu/pull/8338,Devin
3103429389,https://github.com/promptfoo/promptfoo/pull/4253,OpenAI_Codex
3092999144,https://github.com/OpenHFT/Chronicle-Core/pull/739,OpenAI_Codex
3036602903,https://github.com/lingodotdev/lingo.dev/pull/702,Devin
3121602752,https://github.com/davidmigloz/langchain_dart/pull/714,OpenAI_Codex
3230226178,https://github.com/airbytehq/airbyte/pull/63292,Devin
3236429624,https://github.com/aldinokemal/go-whatsapp-web-multidevice/pull/358,Cursor
3081345740,https://github.com/dotnet/sdk/pull/49090,Copilot
3107798809,https://github.com/OpenHFT/Chronicle-Wire/pull/1103,OpenAI_Codex
2871239281,https://github.com/promptfoo/promptfoo/pull/3190,Devin
3230240073,https://github.com/parse-community/parse-dashboard/pull/2901,OpenAI_Codex
3236434759,https://github.com/syntasso/kratix/pull/550,OpenAI_Codex
2790906463,https://github.com/promptfoo/promptfoo/pull/2698,Devin
3135845751,https://github.com/elixir-lsp/elixir-ls/pull/1190,OpenAI_Codex
3214379713,https://github.com/liam-hq/liam/pull/2442,Devin
3136803201,https://github.com/dotnet/msbuild/pull/11993,Copilot
3019947988,https://github.com/liam-hq/liam/pull/1523,Devin
2895342484,https://github.com/trycompai/comp/pull/98,Devin
3197071629,https://github.com/gbrayhan/microservices-go/pull/40,OpenAI_Codex
3164359752,https://github.com/AgentOps-AI/agentops/pull/1097,Devin
3074649650,https://github.com/ryokun6/ryos/pull/55,OpenAI_Codex
3230296869,https://github.com/parse-community/parse-dashboard/pull/2902,OpenAI_Codex
3154857294,https://github.com/antiwork/flexile/pull/378,Devin
3070046387,https://github.com/acacode/swagger-typescript-api/pull/1229,OpenAI_Codex
3143690602,https://github.com/sandrohanea/whisper.net/pull/402,OpenAI_Codex
3122202837,https://github.com/metacraft-labs/codetracer/pull/200,OpenAI_Codex
3050368691,https://github.com/mendableai/firecrawl/pull/1534,Devin
2832949261,https://github.com/marimo-team/marimo/pull/3699,Devin
3042979666,https://github.com/calcom/cal.com/pull/21137,Devin
3195573803,https://github.com/NewFuture/DDNS/pull/500,Copilot
3171750360,https://github.com/odigos-io/odigos/pull/3069,Cursor
3201747335,https://github.com/wieslawsoltes/Dock/pull/523,OpenAI_Codex
3140887643,https://github.com/openai/openai-agents-js/pull/93,OpenAI_Codex
3132536542,https://github.com/gridaco/grida/pull/385,OpenAI_Codex
3113594144,https://github.com/OpenHFT/Chronicle-Wire/pull/1193,OpenAI_Codex
3117812008,https://github.com/ArthurSonzogni/FTXUI/pull/1053,OpenAI_Codex
3140569086,https://github.com/featureform/enrichmcp/pull/43,OpenAI_Codex
3139945869,https://github.com/microsoft/mcp-for-beginners/pull/114,Copilot
3152658418,https://github.com/dotnet/dotnet-api-docs/pull/11461,Copilot
3173330935,https://github.com/go-vikunja/vikunja/pull/1013,OpenAI_Codex
3124419919,https://github.com/langbot-app/LangBot/pull/1505,Devin
3217088538,https://github.com/wieslawsoltes/Dock/pull/595,OpenAI_Codex
3098862326,https://github.com/oven-sh/bun/pull/19970,OpenAI_Codex
3080778269,https://github.com/antiwork/flexile/pull/318,Devin
3132024225,https://github.com/cartography-cncf/cartography/pull/1623,OpenAI_Codex
3016516301,https://github.com/liam-hq/liam/pull/1483,Devin
3258015988,https://github.com/commaai/opendbc/pull/2541,OpenAI_Codex
3113268020,https://github.com/celestiaorg/celestia-core/pull/1907,Copilot
3019997422,https://github.com/antiwork/flexile/pull/188,Devin
3189294728,https://github.com/prebid/Prebid.js/pull/13460,OpenAI_Codex
3120162244,https://github.com/mlflow/mlflow/pull/16088,Copilot
3070057276,https://github.com/acacode/swagger-typescript-api/pull/1230,OpenAI_Codex
3086952592,https://github.com/openai/openai-agents-python/pull/746,OpenAI_Codex
3193942114,https://github.com/prebid/Prebid.js/pull/13491,OpenAI_Codex
3265519390,https://github.com/puemos/hls-downloader/pull/426,OpenAI_Codex
3199161790,https://github.com/nrwl/nx-console/pull/2597,Cursor
2788029019,https://github.com/goat-sdk/goat/pull/224,Devin
3197317963,https://github.com/generaltranslation/gt/pull/435,Cursor
3126520099,https://github.com/bionic-gpt/bionic-gpt/pull/793,OpenAI_Codex
3241853233,https://github.com/cartography-cncf/cartography/pull/1697,OpenAI_Codex
3119394596,https://github.com/Helicone/helicone/pull/3873,OpenAI_Codex
2964863960,https://github.com/liam-hq/liam/pull/1074,Devin
3080156625,https://github.com/seasonedcc/remix-forms/pull/338,OpenAI_Codex
3244240693,https://github.com/mediar-ai/terminator/pull/226,Cursor
3164493020,https://github.com/featureform/enrichmcp/pull/87,OpenAI_Codex
3078528718,https://github.com/hotovo/aider-desk/pull/159,OpenAI_Codex
3081105201,https://github.com/ryokun6/ryos/pull/75,OpenAI_Codex
3108425956,https://github.com/lyqht/mini-qr/pull/163,OpenAI_Codex
3114723483,https://github.com/hasanharman/form-builder/pull/79,Devin
3199867865,https://github.com/dotnet/aspnetcore/pull/62559,Copilot
3102570586,https://github.com/OpenHFT/Chronicle-Wire/pull/998,OpenAI_Codex
3116167999,https://github.com/openai/openai-agents-python/pull/811,OpenAI_Codex
3228842389,https://github.com/imbhargav5/rooks/pull/1808,Cursor
3204685682,https://github.com/microsoft/vscode/pull/254223,Copilot
3149019667,https://github.com/remotion-dev/remotion/pull/5384,Copilot
3195129665,https://github.com/wieslawsoltes/Dock/pull/485,OpenAI_Codex
3161638137,https://github.com/dotnet/aspire/pull/9965,Copilot
3035264829,https://github.com/lingodotdev/lingo.dev/pull/691,Devin
3136119876,https://github.com/moonbitlang/core/pull/2247,OpenAI_Codex
3207183981,https://github.com/selfxyz/self/pull/749,OpenAI_Codex
3038225278,https://github.com/lingodotdev/lingo.dev/pull/739,Devin
3218648894,https://github.com/moonbitlang/core/pull/2425,OpenAI_Codex
3094334242,https://github.com/OpenHFT/Chronicle-Core/pull/770,OpenAI_Codex
3165310664,https://github.com/sooperset/mcp-atlassian/pull/540,OpenAI_Codex
3128707687,https://github.com/EricLBuehler/mistral.rs/pull/1451,OpenAI_Codex
3224085262,https://github.com/karakeep-app/karakeep/pull/1723,Claude_Code
3236591950,https://github.com/epicweb-dev/react-fundamentals/pull/419,Cursor
3131664334,https://github.com/joamag/boytacean/pull/20,OpenAI_Codex
3247999538,https://github.com/wieslawsoltes/Dock/pull/767,OpenAI_Codex
3120398551,https://github.com/bruin-data/bruin/pull/735,OpenAI_Codex
3087884982,https://github.com/ryokun6/ryos/pull/95,OpenAI_Codex
3187003117,https://github.com/pdfme/pdfme/pull/1100,Devin
3228502221,https://github.com/bionic-gpt/bionic-gpt/pull/937,OpenAI_Codex
3098628368,https://github.com/antiwork/gumroad/pull/269,Devin
3070661102,https://github.com/yytypescript/book/pull/984,OpenAI_Codex
3216300635,https://github.com/parse-community/parse-dashboard/pull/2883,OpenAI_Codex
3180223788,https://github.com/go-vikunja/vikunja/pull/1032,OpenAI_Codex
3196112911,https://github.com/dotnet/docs/pull/47073,Copilot
3195969460,https://github.com/linux-do/cdk/pull/27,Copilot
3230137418,https://github.com/go-vikunja/vikunja/pull/1119,OpenAI_Codex
3222480219,https://github.com/PyO3/maturin/pull/2674,Copilot
3083723203,https://github.com/Significant-Gravitas/AutoGPT/pull/10013,OpenAI_Codex
3263417743,https://github.com/3rdIteration/btcrecover/pull/608,OpenAI_Codex
3117784326,https://github.com/syntasso/kratix/pull/499,OpenAI_Codex
3077499205,https://github.com/Kanaries/graphic-walker/pull/447,OpenAI_Codex
2864977009,https://github.com/liam-hq/liam/pull/756,Devin
3205929880,https://github.com/promptfoo/promptfoo/pull/4763,Cursor
3185528165,https://github.com/ryokun6/ryos/pull/149,Cursor
3253454706,https://github.com/shader-slang/slang/pull/7864,Copilot
3079730422,https://github.com/oss-apps/split-pro/pull/224,OpenAI_Codex
2768057378,https://github.com/goat-sdk/goat/pull/174,Devin
3216449716,https://github.com/antiwork/helper/pull/727,Devin
3083504311,https://github.com/OpenHFT/Java-Thread-Affinity/pull/158,OpenAI_Codex
3076083247,https://github.com/dotnet/fsharp/pull/18579,Copilot
3097657837,https://github.com/katspaugh/wavesurfer.js/pull/4102,OpenAI_Codex
3101434004,https://github.com/sequinstream/sequin/pull/1678,OpenAI_Codex
3140906273,https://github.com/featureform/enrichmcp/pull/51,OpenAI_Codex
3131315963,https://github.com/prebid/Prebid.js/pull/13336,OpenAI_Codex
3238922680,https://github.com/gofiber/fiber/pull/3590,OpenAI_Codex
3264140320,https://github.com/antiwork/flexile/pull/632,Devin
3119688458,https://github.com/oven-sh/bun/pull/20198,OpenAI_Codex
3098972655,https://github.com/nrwl/nx/pull/31380,Claude_Code
3077114424,https://github.com/seasonedcc/remix-forms/pull/305,OpenAI_Codex
3217723083,https://github.com/StephenDev0/StikDebug/pull/218,OpenAI_Codex
3082282170,https://github.com/promptfoo/promptfoo/pull/4123,OpenAI_Codex
3112058547,https://github.com/antiwork/flexile/pull/351,Devin
2961539509,https://github.com/antiwork/helper/pull/171,Devin
3102585317,https://github.com/OpenHFT/Chronicle-Wire/pull/999,OpenAI_Codex
3189655125,https://github.com/dotnet/docs/pull/47037,Copilot
3201596945,https://github.com/liam-hq/liam/pull/2358,Devin
3265665682,https://github.com/oxc-project/oxc/pull/12537,Copilot
3197246000,https://github.com/wieslawsoltes/Dock/pull/497,OpenAI_Codex
3160871538,https://github.com/featureform/enrichmcp/pull/80,OpenAI_Codex
3022535793,https://github.com/antiwork/flexile/pull/215,Devin
3221926992,https://github.com/microsoft/azure-devops-mcp/pull/248,Copilot
3009908382,https://github.com/antiwork/gumroad/pull/147,Devin
3110530997,https://github.com/GlareDB/glaredb/pull/3892,Devin
2971168971,https://github.com/liam-hq/liam/pull/1137,Devin
3064546435,https://github.com/miurla/morphic/pull/532,Devin
3121902962,https://github.com/prebid/Prebid.js/pull/13284,OpenAI_Codex
2866205775,https://github.com/antiwork/shortest/pull/355,Devin
3137938340,https://github.com/rainbow-me/rainbowkit/pull/2440,OpenAI_Codex
2836598978,https://github.com/onlook-dev/onlook/pull/1277,Devin
3153329320,https://github.com/open-webui/open-webui/pull/15069,OpenAI_Codex
